global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
4600,159,21,6,39,a,0.93546999 0.15698373 1.45288897 -0.79162496 -0.66048509 0.08815783 -1.22782230 -1.04326999 0.87442046 -1.62549007 0.41036788 1.21019006 -0.84925348 -0.02431029 1.09291196 0.51432961,-0.10430936 -0.74855661 0.53337401 0.56444192 0.46605960 0.94528854 1.81685245 -0.52303779 -0.70344454 -0.33375561 -0.74774814 1.33750105 -0.25232759 -0.24198522 0.09199991 0.83836496,0.26826727 0.23577303 0.29294026 -0.29508457 -0.23996225 -1.21965706 0.17206927 0.22511138 -1.97425425 0.31219372 0.06308206 -0.17162150 -0.87984473 -0.47015423 1.90166068 -0.50182045,-0.31852177 -0.61462462 0.42218241 -0.35178608 -0.08417130 -0.64855349 -0.11718149 -1.67712998 -0.77534503 -0.67138457 0.08315411 -0.98581845 0.52933013 0.12667219 -0.76635748 -0.25176027,0.01679987460374832,0.05833754688501358,0.022708863019943237,-0.018282752484083176,-0.06383681297302246,0.005727697163820267
4600,160,63,28,41,c,-0.64174503 0.77153713 1.05758834 -0.66436535 0.34513021 0.33862421 -1.02334404 -0.62240088 1.35634136 -1.61339796 1.75662160 1.23883510 -1.03927481 -0.04844027 1.61107016 -0.55168176,-0.09667058 0.85823947 0.49733946 0.64764291 2.07930803 0.05014126 1.37606084 0.48547712 -0.23173016 0.13827822 -0.49406859 1.05951381 -0.60798210 0.87992913 -0.43171415 0.10868209,-0.23916760 -0.08969402 0.74628741 -0.02813787 0.01974866 -1.47107124 0.08296784 0.02566629 -1.32504857 0.55396968 0.03820229 -0.24199440 -0.87728947 -0.62960589 1.71694994 -0.65575016,-1.03520334 0.05132970 0.91236204 -0.30651399 0.12112179 0.19099320 0.03477927 -0.82382554 -0.50683630 -0.44188315 -0.29039854 -1.17884898 -0.34730682 -0.12487681 -0.58462155 0.59849352,-0.03057653270661831,0.11312347650527954,-0.04043199494481087,-0.03304830938577652,-0.042066242545843124,0.04489925503730774
4600,161,62,2,18,F,0.25125751 -0.09981863 0.93965775 0.08708066 0.07423225 0.27082390 -1.82769370 -1.73952305 0.03708880 -0.21981725 0.41890839 0.15715382 -1.10531628 -0.55176306 -0.18475208 0.70271790,0.00109886 -0.79423994 0.78507525 0.78300971 0.30734217 0.02695918 1.86291373 -0.96220875 -0.77089041 0.09826501 -0.26657343 0.85023278 -0.76655227 -0.32213524 -0.69452220 0.69601494,0.16203524 -0.00219642 -0.53350765 -1.82111216 -0.64500248 0.74239028 0.11773531 -0.33455756 -2.30120420 2.01495433 0.61989242 0.26252654 -1.52839673 1.22200537 0.28676111 -0.27130055,-1.45150816 -0.48073089 -0.18604843 -0.23285341 0.08746707 -1.00471711 -0.01117323 -1.74840915 -0.64902508 -1.67029905 -0.23281237 -1.18203688 0.66252548 1.30402863 -1.35382223 -1.03647542,0.08355419337749481,0.033194683492183685,0.03300604224205017,0.07122817635536194,0.03217402845621109,-0.1028800830245018
4600,162,18,20,1, ,0.08316197 0.33998400 1.09654593 -0.03456633 0.31789440 0.51473194 -1.16391957 -0.78910476 0.96886760 -1.28281653 1.30184102 1.08055389 -1.36271083 0.34817517 1.16143167 0.25558382,-0.14445679 0.58526331 0.91803229 1.20825744 1.64514339 0.73573017 1.92820477 -0.09331538 -0.65340883 0.01007262 -0.49944875 1.58024335 -0.34690812 0.46261775 0.03656099 0.44084877,0.12880202 -0.12003216 0.49259010 -1.07145441 -0.31756672 -0.50791615 0.07280017 -0.20002674 -2.02042413 1.44337976 0.49303710 0.17421904 -1.32172489 0.09217051 0.88630342 -0.33870089,-1.10393631 -0.58174378 1.00623941 -0.57714331 0.00716205 0.29478854 -0.02558841 -1.26227427 -1.17161155 -1.18000960 -0.41331074 -1.07003665 0.15844366 0.16299284 -0.97460490 0.12684059,0.08384120464324951,0.004691313020884991,-0.05095547437667847,0.006600547581911087,-0.030578363686800003,0.030430689454078674
4600,163,63,24,43,e,1.31681859 0.51370180 -0.28875306 1.09462321 1.21705651 1.86071420 -2.32282043 -1.52436686 0.54582393 0.48890677 0.79532379 0.51258266 -2.16853189 -0.41110092 0.31174543 -0.30668318,0.30328250 1.74019516 -0.09187756 0.89062494 1.48635244 -0.18529388 1.61575520 0.71335185 -0.75649691 0.12952504 -1.52839434 1.49710250 -0.16087224 -0.32127285 -0.92141348 0.59084809,-0.12743303 -0.16683450 -0.10918045 -0.68723100 -0.45412531 -0.92533195 0.01795686 0.08002266 -1.52667069 1.04140007 -0.24503407 0.06546504 -1.48147917 -0.21898130 1.34246874 -0.51518321,-0.68376666 0.19603871 -0.05781766 0.54544324 0.32183778 0.13134219 -0.37692404 -1.46543097 -1.42207289 -0.54544550 -1.07869518 -1.01174808 0.11795154 0.65445483 -0.57506931 0.24096513,-0.09921925514936447,-0.0012897076085209846,0.026137635111808777,-0.06727738678455353,0.08664237707853317,-0.013272888958454132
4600,164,52,5,54,p,0.30790514 0.31821492 1.49144840 -0.35694063 -0.58362955 0.33415762 -1.33836925 -1.25577509 0.58820003 -1.62931216 0.82996541 1.11107802 -0.60466319 -0.23540138 0.92151904 0.68135768,-0.40491202 -0.35873693 0.62847459 0.61649346 0.20362265 0.41259882 1.79425716 -0.95601535 -1.20981443 -0.22831623 -0.55574530 1.55996990 -0.04437951 -0.66982752 -0.33434227 0.68700892,-0.22124593 0.05376330 -0.36265218 -0.53111351 -0.46814063 -0.84619135 -0.22426954 0.04102806 -1.44969356 0.64589787 -0.15501532 -0.32421920 -1.34200525 -0.73200965 1.32740378 -0.46638122,-0.77645051 -0.60537457 0.57021576 -0.74974167 0.19612208 -0.83370507 0.30012807 -1.61764193 -0.90713203 -1.33514237 0.60388285 -1.74274743 0.51834989 0.10101235 -0.93065619 -0.38136202,0.048567816615104675,-0.06379032135009766,0.05269775539636612,-0.04200208559632301,0.04437078535556793,-0.008966296911239624
4600,165,41,16,0,"
",0.17180499 0.43015084 2.30114937 -1.00017190 0.55545479 1.35250580 -1.79444456 -0.94982916 0.85213906 -1.59289336 1.31200194 0.57637793 -1.70650530 -0.72761780 0.70342457 -0.36229959,-0.01125179 0.81513774 0.54915720 0.76532930 1.65963638 0.33329061 1.74012494 -0.92713660 0.30837917 0.13027696 -1.59389102 0.98201776 -0.19170986 0.00209491 0.32675415 0.35172302,-0.42056742 -0.76759267 0.43496737 -0.16576298 -0.87041312 0.30380684 -0.33969796 0.24919856 -1.00151992 0.76125497 -1.77695870 0.49043363 -1.96579695 1.06310630 1.15689862 -1.31037855,-1.73552096 -0.51403928 0.70168442 -1.28913867 -0.03635338 0.26137295 0.17031972 -1.47801185 -1.10329127 -1.93681574 -0.82368070 -1.48915255 0.56640917 0.60146338 -1.22640371 -0.71868068,-0.06476163864135742,0.044892728328704834,0.10016226768493652,0.05361906811594963,-0.054275013506412506,0.04468771815299988
4600,166,48,25,46,h,0.19233096 0.09129503 1.04753983 -0.15327129 1.17733788 0.99910247 -1.72303164 -0.70063692 0.92383456 -1.01380527 1.70563507 0.70999759 -1.60493302 -0.42848819 1.14293015 0.11566199,0.10201420 0.57775962 0.98485756 0.90737975 1.90967047 0.64306837 2.14464355 0.03294807 -0.46662039 -0.06522166 -0.40010959 1.14028347 -0.33643791 0.39626890 -0.16239892 0.21191359,-0.02451468 0.06642430 0.47928002 -0.96128637 -0.38496631 -0.13943638 0.22822067 -0.21573743 -2.05430698 1.87351561 0.77308577 0.12695931 -1.27752948 0.47156122 0.81958675 -0.45945328,-1.47405469 -0.33553508 1.04228246 -0.55096740 0.16524991 0.57929492 0.02287774 -1.14526141 -1.43829036 -1.47516561 -0.10732748 -1.49584329 0.02915259 -0.34951389 -0.55023617 0.72587276,0.007498072925955057,0.011144712567329407,0.060649968683719635,0.027734681963920593,0.006341821514070034,0.006518609821796417
4600,167,19,8,58,t,0.86467791 0.42358151 -0.20795527 1.15795290 0.06912998 -0.02527479 -1.33846283 -1.17076790 0.14020607 0.83123928 -0.36420777 0.33458966 -0.18803869 0.51596838 0.65721673 2.05729890,-0.59155095 -0.00275354 0.16895749 1.83764386 -0.17045800 0.99930096 2.01944852 0.31188956 -1.00885272 0.58598071 -0.78022677 1.92587602 0.54294938 -0.83797735 0.02602728 0.50217676,-0.00409528 0.57227969 -0.76834363 -0.05339243 -0.86905146 -0.43250954 -0.04214273 -0.09284475 -1.25951433 0.74693429 -0.26966631 0.17384014 -0.75231701 -0.49066755 1.42635143 -0.71246541,0.16043070 -0.41627157 -0.25974151 1.20008779 -0.03383495 -0.37647355 -0.56640261 -1.26127720 -1.21231377 -0.23170361 -0.64160138 -0.53600544 0.33805022 0.71538532 -0.85185575 -0.70713031,0.01968415081501007,0.04480099678039551,0.1725395917892456,0.1202881708741188,-0.006952755153179169,0.045350536704063416
4600,168,17,31,43,e,-0.46157372 0.71827984 -0.47691336 -0.80871814 0.85428697 0.61624509 -1.01585364 -0.44709593 1.19310224 -0.09498065 0.31114781 0.40873897 -1.70997119 -0.21323670 0.07545999 0.72127777,-0.02646739 0.86370200 0.50096560 0.77581084 1.38953328 0.41409877 2.32361794 0.01863523 0.26534182 1.09297705 -0.73559266 0.56301737 -0.65634793 -0.53516001 -0.53256702 0.31968832,-0.51412922 -0.07780110 0.23540437 -0.00848953 -0.20106168 -1.25252998 0.01480449 0.00076815 -0.66779417 0.78751260 -0.47663987 -0.30929786 -1.09393609 -0.73687744 1.31690621 -0.84991467,-1.79538214 -0.18794717 0.44805914 -0.40937233 -0.02395945 0.29446977 -0.03483429 -1.12626600 -0.76767492 -0.50577861 -1.14430439 -1.00978160 0.08866372 -0.21669742 -0.56574887 1.12002277,0.04526672512292862,-0.06212630122900009,0.056458644568920135,0.030474718660116196,0.0011489354074001312,0.002220042049884796
4600,169,8,25,10,:,-1.19122314 0.46917641 0.77719897 -0.14356019 0.75625366 -0.01245992 -1.57964039 -0.06515530 0.81373280 0.27157095 0.41988292 -0.05240567 -0.94706821 0.45350116 0.01091878 -0.31603804,0.02999064 1.34545851 -0.02481911 0.66725498 0.95796144 0.56121492 0.80486000 -0.03135491 0.76231426 0.14315799 -1.45379531 1.47758138 -0.15816088 0.81105888 -0.68275952 -0.24115987,-0.17339481 0.15864688 0.01431399 -0.92620331 -0.51778126 -0.07084683 -0.18989874 0.03276449 -1.86346126 1.73164463 -0.03006443 0.40922034 -1.16148508 0.31344938 0.72318584 -0.57739884,-1.60858846 0.23208110 0.77124822 -0.01263110 0.44209847 1.10247135 -0.07891591 -1.43326557 -1.56442249 -0.81463760 -1.00566888 -1.51049757 0.51450276 0.42102593 -0.80474633 -0.12800907,0.055653054267168045,0.07864604890346527,0.10325779020786285,-0.15096445381641388,0.001779438927769661,-0.004783582407981157
4600,170,8,21,43,e,-0.30044910 0.63233638 0.12936395 -0.62799007 0.42798886 0.77123821 -1.92112660 -0.83477736 1.01977003 -0.92744827 0.90519279 0.99305511 -1.78294444 -0.04210835 0.72761995 0.63177299,-0.30597609 0.63058686 0.66302449 0.90808606 1.52686703 0.45942715 1.97080529 -0.18932746 -0.61753112 -0.26630476 -0.45693290 1.95574951 -0.52742833 0.39792871 -0.50714326 0.14979069,-0.35583377 -0.16578403 -0.12206813 -0.00833565 -0.39912790 -1.01048720 0.00160423 -0.15263219 -1.04083407 0.61475199 -0.52398014 0.02856696 -1.23401189 -0.47741529 1.67082608 -0.74288440,-1.16640151 -0.48269883 0.54040402 -0.39389700 0.19807075 0.19625805 -0.18671463 -1.62867260 -1.17336941 -1.03829575 -0.23665199 -1.37699306 0.10311064 -0.16156134 -0.97211003 0.08949331,-0.06001164764165878,0.005142591893672943,-0.027407288551330566,-0.08093305677175522,-0.06922438740730286,-0.0732196569442749
4600,171,33,30,1, ,-0.83910942 0.42591357 1.07297599 -0.51559389 0.51825273 0.34592965 -1.19217014 -0.54484314 1.57508326 -1.10170412 1.56658804 1.21924424 -1.33316135 -0.00123462 1.14505613 -0.10239311,-0.78449655 1.28655219 0.44962400 1.60987031 1.06725621 0.38766211 1.65023053 -0.53210932 0.45446321 1.50956523 -0.81686914 1.11749315 -0.55921149 0.22303942 -0.50155085 0.17054333,-0.41858917 -0.48680520 0.80089843 -0.26169011 -0.09329100 -1.03316152 -0.11536110 -0.51440340 -0.91741019 0.81526703 -0.33537388 -0.10113021 -1.01588619 -0.01076318 1.07090688 -0.68887013,-2.54629731 -0.67547792 1.09121847 -0.56046015 -0.27012733 0.85131836 0.04004873 -1.04793012 -0.20307887 -1.30963230 -1.06880260 -0.92767614 0.07223546 0.65493727 -1.26139545 0.41173047,-0.057049818336963654,0.08001434803009033,0.04585505649447441,0.01114557683467865,-0.0027404725551605225,-0.004634307697415352
4600,172,49,26,13,A,0.19968580 0.25392351 1.77394664 -0.82272869 1.15681267 1.33088791 -1.39463973 -0.78436041 1.07314086 -0.96201408 1.48206532 0.27692869 -1.41829443 -0.82715946 0.88491464 -0.54526633,0.81022918 1.05126870 1.00965929 0.69942015 1.72246969 0.07709835 2.05442595 -0.64796495 -0.07499414 0.57298893 -0.44072095 -0.02776998 -0.29423198 -0.25553313 -0.26266363 0.07408758,-0.26313189 -0.30132416 0.53554189 -1.13893807 -0.33633903 0.10585631 0.04193828 -0.57421076 -1.55365598 2.10677814 0.35527116 0.20067440 -1.48936129 0.84902149 0.24843334 -0.39279780,-1.47642148 -0.42160910 0.99768329 -1.05754900 -0.16035093 0.81983751 0.16951476 -1.19652534 -0.78253341 -1.27521658 -1.21306312 -1.28107882 0.32755420 0.63190323 -0.75837117 -0.03558806,0.03104478493332863,0.04280199855566025,0.028994951397180557,0.03246815502643585,-0.05063219368457794,0.06328202784061432
4600,173,41,23,43,e,-0.57406425 2.15460181 0.06323692 0.24054353 0.02411490 0.48469508 -2.89647818 -1.42608833 0.68640172 -0.66694862 1.55089939 1.14463651 -1.18049252 -0.03464450 0.69215888 0.33818537,-0.97999167 1.19316828 -0.06608973 0.88238478 0.88967252 -0.51782620 0.61414540 0.02319875 -0.05030209 0.94643897 -0.38277605 1.41282260 -0.72955984 -0.24571736 -1.30722940 -0.55581397,-0.18116924 -0.58171660 0.23231125 0.10582696 -0.29094675 -0.64211518 -0.11261849 -0.02580429 -0.87164235 0.52335227 -1.04729402 0.09645894 -1.09333169 -0.16132513 1.32763600 -0.94909036,-0.89942563 -0.61726367 -0.02522075 -0.16074294 0.25877383 -0.15511461 -0.69491857 -0.95400089 -0.49355617 0.14346187 -0.64925408 -1.37978041 -0.05083404 0.29197362 -0.95286965 -0.11385345,0.09484493732452393,-0.1308097094297409,-0.10277646034955978,0.03204886615276337,-0.04972120374441147,0.07997637987136841
4600,174,21,29,58,t,-0.61037064 -0.00916425 1.16154552 -0.38647625 0.76441377 0.58984697 -0.84418720 -0.67498636 1.60766542 -1.87058961 2.21263647 1.71860421 -1.26568162 -0.06741915 1.97229135 0.04573828,0.03830334 0.84487867 0.74322987 0.79015505 1.67817676 0.81162375 2.14919996 0.13490516 -0.46346635 0.18190844 -0.26049238 1.03222930 -0.54183942 0.37316617 -0.14585139 0.11620428,-0.16249356 -0.18144064 0.64601678 -0.85444617 -0.17717065 -0.55359596 0.09256059 -0.17944860 -1.61946332 1.61410964 0.54083306 0.13700415 -1.29257905 0.11212561 0.77082819 -0.50859940,-1.49812198 -0.29327053 1.35190439 -0.81206071 0.10749241 0.88043153 -0.06442682 -0.91638881 -1.03694594 -1.04010701 -0.51704997 -1.00542736 0.06216271 -0.63754171 -0.21926610 1.01804113,0.05244551599025726,-0.02014012448489666,0.06499764323234558,0.06438367813825607,-0.0036363061517477036,0.024830378592014313
4600,175,58,1,47,i,1.87655342 0.76797777 0.69986826 0.51049215 -0.31004316 0.32005641 -1.50919640 -0.84107196 -0.56483352 -0.06971717 -0.47234645 -0.43118453 -0.40323058 -1.24696469 -0.30888256 0.28067181,-0.08874600 -0.22133055 0.33415851 1.05466914 -0.09636478 0.66021001 2.18395066 -1.06293750 -1.11233473 -0.01722608 -0.79162461 0.94936556 1.01177323 -0.89414281 0.00376042 0.83921206,0.04329539 0.55995166 -0.89355737 -1.14191294 -0.61420482 0.11454201 0.24585545 0.30115893 -1.48044860 0.59037358 -0.28827491 -0.23656681 -0.68678212 0.58683908 0.91758239 -0.59214586,0.25258774 -0.77403450 -1.18281865 0.09746786 -0.05765492 -0.52840000 0.09982517 -1.66976202 -0.91881955 -1.16075444 -0.29797196 -1.10959148 0.94437957 1.05348766 -1.40416443 -1.28702319,-0.016153112053871155,-0.10688797384500504,-0.016105949878692627,-0.13601845502853394,0.04847326874732971,0.04652212932705879
4600,176,10,21,50,l,0.37348866 1.36874425 0.54641318 -0.65407485 0.13520144 1.06052625 -2.38451433 -1.00533223 0.24019374 -1.01079965 0.90526408 1.04006469 -1.49274409 -0.12008549 0.28339681 0.65318650,0.15842590 1.43570948 0.49231374 0.82993251 1.48792922 -0.11530241 1.81507146 0.21200258 -0.77328187 0.06047657 -1.40497637 1.20088875 -0.23132081 -0.15222217 -0.84400654 0.67009306,-0.11082815 -0.13318858 0.32252499 -0.53561902 -0.37947839 -0.33592001 -0.09063078 -0.11410461 -1.75070262 1.19887233 -0.07134257 0.20642340 -1.05558681 0.01695258 1.08639479 -0.68842155,-0.87774831 -0.35921577 0.38980016 -0.24585950 0.05491394 0.23222971 -0.29845273 -1.50015843 -1.26044464 -0.87723732 -0.66773075 -1.65326965 0.37083352 -0.24548320 -0.86829811 0.06501798,-0.16104282438755035,0.015375275164842606,-0.034440696239471436,-0.05423733592033386,-0.07389198988676071,-0.0022831950336694717
4600,177,11,20,59,u,0.14646143 1.58953917 1.07025063 -0.89250612 -0.47342941 0.99187106 -2.12129784 0.13605018 0.38491696 -0.76521814 0.67815816 0.71720910 -1.24625063 -0.54854578 -0.44829634 -0.72815722,0.52378875 -0.05240477 0.04851957 0.33734956 1.63063884 -0.95063519 -0.29231820 0.49972704 -0.19821437 1.00727832 -0.96155572 1.41039228 1.05803823 -0.27131125 -0.65027940 -0.26490694,0.01959511 -0.09500895 0.03961474 -1.37991726 -0.54334897 -0.03789517 0.14107752 -0.29699913 -2.24478936 2.20738626 0.62186986 0.35462019 -1.39186537 0.47780401 0.62573874 -0.26390776,-0.27701753 -0.05398029 0.23692787 0.06525771 0.56349754 -0.38025269 -0.60042018 -1.41591406 -1.34425557 -0.81323051 -0.39656496 -0.80479872 -0.03827073 0.81079185 -0.91251802 -0.44889885,-0.20441624522209167,0.03434080630540848,0.00966186635196209,-0.06928910315036774,-0.02421525865793228,0.05810632184147835
4600,178,11,5,0,"
",0.39778265 -0.30028495 1.54108679 0.18389201 -0.01498739 0.04569279 -1.18253517 -0.83783960 0.84240317 -0.57164013 0.17083377 0.04661006 -0.81686300 -0.21113944 0.48680711 0.33774593,-0.65101498 -0.88222188 0.21162577 0.60982472 0.24854325 0.39068642 1.36687839 -1.25945628 -0.00593430 0.01328334 -0.84531718 1.52813292 0.43607742 -0.37976342 0.73313391 0.09986036,0.23175193 -0.10510609 0.14166762 -1.01794147 -0.66221607 -0.82530892 -0.26853222 0.17881395 -1.45544827 0.90098655 -1.17590523 0.36946940 -1.49945021 0.70958424 1.20013046 -0.95771468,-1.25232184 -0.41706622 0.05658206 -0.64841765 0.16051447 -0.43726560 0.03329356 -1.14142776 -0.95374042 -1.28066134 0.01198995 -1.28296423 0.72662175 1.20003390 -0.74790466 -0.84578246,-0.009282633662223816,-0.032480329275131226,-0.12976348400115967,-0.02750421315431595,-0.05941477417945862,-0.010098367929458618
4600,179,41,24,21,I,-0.03257333 0.61286157 1.28353453 -0.69965452 0.05228293 0.76129043 -1.25659955 -0.81193632 1.20298541 -1.89287949 1.87924469 1.39050555 -1.43035233 0.07738867 1.11886954 -0.58635020,0.03369547 0.94343907 0.40169588 -0.23156774 1.64878595 -0.05282957 1.17885196 -0.41234329 0.18362764 -0.10556304 -0.94853300 1.17494869 -0.38600680 0.29054496 -0.58234638 0.22528522,-0.29932493 -0.10084371 0.46865278 -0.51908398 0.08622616 -1.31873357 -0.11332032 -0.08450355 -1.23167539 0.94496751 -0.74876392 -0.19273995 -1.12449884 -0.30023012 1.46995556 -1.13804555,-0.95161122 -0.18389593 1.21302450 -1.18535709 0.22351737 0.50806129 0.18123244 -1.50408041 -0.75065142 -0.87285346 -0.45904663 -1.68431270 0.38465050 0.21481152 -0.73708409 0.49207661,0.017034996300935745,-0.0656476616859436,-0.0267980694770813,-0.031643763184547424,0.060218267142772675,-0.03923923522233963
4600,180,31,27,0,"
",-0.75249219 0.41344824 1.40625560 -0.61408311 0.74823678 0.82644629 -1.31415403 -0.31995416 1.03250730 -0.73988110 1.34891582 0.27647555 -1.30302417 -0.27835023 0.55915797 -0.33989742,-0.18002264 1.23842180 0.52476281 1.63919926 0.83722734 1.12862241 1.41562665 0.27961361 0.72913647 0.31393999 -1.08062220 1.43471801 -0.42906573 1.80879498 -0.67797154 -0.20006922,-0.42708680 -0.70626152 0.51603591 -0.70062113 -0.16076663 0.01287718 -0.22276479 -0.16306542 -1.02304673 1.59723616 -0.53241313 0.37233561 -1.21643448 0.70436805 0.48943129 -0.71864164,-1.56095505 0.40115130 0.74681103 -0.47963902 -0.03992730 0.77822912 0.15185007 -0.99145484 -1.39538193 -1.39845765 -1.07783365 -1.41485322 0.30597472 0.40380746 -0.36841628 -0.07997957,-0.0578787624835968,0.04777993634343147,0.039050571620464325,0.027145756408572197,-0.020329561084508896,0.027480799704790115
4600,181,48,18,61,w,0.29250193 0.06884097 1.64271617 -0.37909532 -0.22971310 0.97117555 -1.48175728 -1.17547023 1.27368712 -1.98540163 1.32324505 1.47675371 -1.80170822 -0.04551543 1.19019365 -0.08918604,0.10656391 0.26257464 0.97727907 1.10987520 1.64622641 0.82664537 2.07065082 -0.47620431 -0.57551360 -0.27027437 -0.62790465 1.52070391 -0.81534773 0.80726290 0.05705250 0.66704994,-0.13501225 -1.17490089 0.40983051 0.28806302 -0.19964463 -0.05582753 -0.24247403 -0.16341735 -0.75370985 0.22133751 -1.22237468 0.14370221 -0.90469420 0.32004300 1.26355982 -0.98774660,-1.43176126 -0.44827384 1.23341227 -0.85660040 -0.11935439 0.37256768 0.18477741 -1.44249701 -1.07468021 -1.24825013 -0.17770514 -1.71909130 0.31527141 -0.19189537 -0.95258981 0.32954744,0.10016973316669464,0.10968193411827087,0.018939852714538574,0.12955164909362793,-0.0438423678278923,-0.01983666606247425
